Actual_Load,Predicted_Load,Absolute_Error
0.0680301772833005,0.059037022,0.008993154990686522
0.0384448348085229,0.029636726,0.008808109025174815
-0.0322042705046722,-0.024453247,0.007751023538667828
0.0679843037115992,0.05526098,0.012723325072473382
0.0343809678224679,0.030696783,0.0036841846076603874
0.0098227274373428,0.004003268,0.00581945923643867
-0.0381108547661769,-0.03381215,0.004298704407023152
0.0171698737930922,0.012338447,0.004831426408555935
-0.0214350980733301,-0.009844285,0.0115908126373555
0.0517822893264641,0.03800827,0.013774020403896733
-0.0129525506070472,-0.004466254,0.0084862968085922
0.0231907435561583,0.019069316,0.004121427690522428
0.0036103456495576,4.3002958e-05,0.0035673426918757076
-0.0002411428016415,0.011301472,0.011542614653407609
0.0576731558949441,0.058967505,0.0012943487554102837
0.0317227027874157,0.018636119,0.013086584166781622
0.0346968700394895,0.029928636,0.004768234233644239
-0.0306614590911395,-0.018038422,0.012623037221861547
0.0453170284260946,0.030789454,0.01452757488982255
-0.0104224055985068,-0.014209865,0.003787459062590726
0.0457354733012167,0.041635502,0.004099971171423536
-0.005532469388853,-0.0054981504,3.43190252885088e-05
0.0493249084006712,0.035160102,0.014164806450502589
0.0165669030036512,0.018701676,0.0021347732756552135
0.0282428610341222,0.020894492,0.0073483689890773
-0.0551578418990083,-0.029153354,0.02600448743304684
0.0198753912190065,0.01602824,0.003847150895939788
0.020753783061403,-0.00084754557,0.021601328630234264
-0.025285223268523,-0.017936347,0.007348876216068053
-0.0356013930667764,-0.032574166,0.003027227454317216
-0.0107990675766978,-0.010733457,6.561029451224512e-05
0.0565012404551401,0.049204547,0.007296693496932016
0.003645810815565,-0.0019448429,0.005590653680324267
-0.0214715881258302,-0.01600615,0.005465438774233368
0.0680193335776213,0.06911944,0.0011001049513932881
-0.0370468098161417,-0.03179603,0.005250779115934946
-0.0157442691025995,-0.022678599,0.006934329658959033
0.0145566053577498,0.0032807894,0.011275815999208431
0.0358047264518998,0.019809714,0.01599501286473492
-0.0339583946424078,-0.010951812,0.023006582263345628
0.0350346489945315,0.036531292,0.0014966429075337767
0.0556365650557585,0.059634343,0.0039977777338914625
-0.0136559298926775,-0.011710828,0.0019451017224971796
0.009979040732307,0.00726637,0.0027126706183679527
0.075012146865237,0.07481504,0.0001971045483233902
0.0366107898755718,0.030020708,0.006590081657354904
0.0303521776172107,0.03267193,0.0023197507885510185
0.0095257332470731,0.0033310414,0.006194691817881272
0.0169027390959111,0.019751748,0.002849008974209713
0.0189371090503089,0.018517297,0.0004198122890345622
0.0680622990668221,0.058862854,0.009199445271532103
0.0363785854702297,0.036191244,0.00018734179189832528
0.0457584850328282,0.019097459,0.026661026461632598
-0.0023114017072703,-0.0013643184,0.000947083286159789
-0.0036321964804257,0.007861748,0.011493944818171366
-0.035472263347968,-0.025853766,0.009618497219547169
0.0260906520535917,0.023694808,0.002395844390031786
0.0221096465618764,0.01394918,0.008160466539994343
0.0202295224597529,0.013071275,0.0071582471435741
-0.03069468985758,-0.0246383,0.0060563890959995335
0.0298641100630696,0.025940623,0.003923486928694982
-0.0093828415389803,0.0010719866,0.010454828164882655
0.0178594872725036,0.011717146,0.006142341009977088
0.0140142462452238,0.01571485,0.0017006040314848023
0.0329617373717953,0.03355037,0.0005886331127952296
0.0696651023867167,0.060182396,0.009482706064227922
-0.0439661787107987,-0.032228857,0.011737321431974847
0.0571864355145838,0.051547863,0.0056385729252245165
-0.0205460708905645,-0.0069458685,0.013600202402163326
0.0443841664189912,0.024924828,0.01945933867939483
0.0266263812800338,0.020333383,0.0062929980476786815
0.00359178768397,0.00060971046,0.002982077220647301
-0.0126838215925684,-0.014752265,0.0020684434733400318
-0.0135230664331547,-0.033162348,0.019639281539238336
0.0387515639253819,0.03519349,0.003558072198268175
-0.0514235998089282,-0.04552268,0.0059009211654631605
-0.0003010120373381,-0.0067657335,0.00646472143566481
0.0513370345784299,0.045534413,0.005802621270524701
0.045058831202378,0.031343874,0.013714957612147055
0.0154857813343653,0.019435717,0.0039499354585757936
0.06282096408229,0.048799243,0.014021721257973976
-0.0131768881472015,-0.002132918,0.011043970160018764
-0.0179067588090468,-0.004323268,0.013583490965472515
-0.0384388397434429,-0.03933714,0.0008982998332306077
-0.0154014898153075,-0.03241988,0.017018389174150585
0.0645079293100675,0.045738686,0.018769243433936447
-0.0279490795598577,-0.019210232,0.00873884713810191
0.00245151363727,0.0024182713,3.324237134602311e-05
-0.0183057777413681,-0.028187823,0.009882044809167101
-0.000234582152006,0.007900955,0.00813553730749783
-0.0169202320228853,-0.008569301,0.008350930916849592
0.0170609696182274,0.00910439,0.00795657992091409
-0.0038747691169221,-0.0016137138,0.002261055316014965
0.0186313476970618,0.0016945001,0.016936847599988186
0.0370539494123796,0.03305193,0.004002019044432974
0.0502599956091865,0.04134859,0.008911404162309976
0.0550606146130121,0.050286707,0.004773908076003815
0.0254189344791289,0.029502047,0.004083112746704039
0.02055437472793,0.0146690635,0.005885311226869992
0.0134442214714628,0.011878007,0.001566214379880979
-0.0387343210945388,-0.044858318,0.006123996727679139
-0.0207720159018275,-0.050123632,0.029351616052365616
0.0673911081787061,0.046231672,0.02115943601092808
-0.0212548171666151,0.0045099137,0.025764730901706785
-0.0361944575617412,-0.025089117,0.011105340794692366
0.0488799610591926,0.045575194,0.003304766998390142
-0.0448735052165021,-0.03649818,0.008375323694609554
0.0594634743152861,0.056092404,0.0033710704861883503
-0.0461261777358138,-0.028692791,0.01743338649738664
0.0653882483397716,0.0510669,0.014321346804975835
0.0526236410840503,0.043298483,0.00932515818915284
0.0183365716984011,0.015450958,0.0028856135358549424
-0.006739829846874,0.00041087886,0.007150708703074725
-0.0142387703820606,-0.0027383275,0.01150044289562006
-0.0225556579605032,-0.002307403,0.02024825505915175
-0.0046678570040833,0.0021987143,0.006866571301348114
-0.0175286274922171,-0.016466787,0.0010618404072800028
0.0643933053098722,0.056176655,0.008216650315384433
0.0859889134252576,0.091919184,0.005930270305821508
0.0327938460051145,0.0370417,0.00424785537132364
0.0463500319924066,0.039505787,0.006844244798631424
0.0261931361856472,0.028495988,0.0023028516916025164
0.0372704105883751,0.0287699,0.008500511428705226
0.0121371534763561,0.0008474878,0.011289665649524461
0.0048800922884967,-0.0020810452,0.006961137470918504
0.0181821926624838,0.006415793,0.01176639945594107
0.0464892771716911,0.04029641,0.006192867892583054
0.0077889025236055,0.008782243,0.000993340832503165
-0.0269576763737614,-0.013193411,0.013764265552502378
-0.0313678301968181,-0.03429845,0.002930619557896863
-0.0212671870443973,-0.018595716,0.0026714710596951914
-0.0334644902668652,-0.054601654,0.02113716414349704
0.0244151519076849,0.017144552,0.0072706004070068365
-0.0285191079381711,-0.031213459,0.0026943506892912854
0.0547586244557959,0.042296626,0.012461998782024995
-0.0106302048192682,-0.0037705698,0.0068596350142123425
-0.0373163873276523,-0.031861156,0.005455231102447833
-0.0107630430563957,-0.0041651838,0.006597859303620508
0.0221812127848441,0.012374594,0.00980661890854186
-0.0088008320731126,-0.016839487,0.008038655405024416
0.0167387921894037,0.01521861,0.001520182245417761
-0.0167460441396104,-0.033248223,0.01650217922474278
0.0246321457486533,0.026714584,0.002082438110194318
-0.0185119896972698,-0.011372638,0.007139351762287024
-0.0106818318255257,0.000438966,0.011120797828073813
0.0965034454082036,0.08010399,0.016399451992371084
0.0213478623369063,0.013359639,0.00798822347459446
0.0680653677609215,0.057567388,0.010497979941631333
0.0222075357355762,0.012706827,0.009500708363263655
0.0248283689107363,-0.010862235,0.03569060389060423
-0.0016980200783913,-0.002568552,0.0008705319593097108
-0.0398229859552999,-0.03471859,0.005104394235434101
-0.024415431115517,-0.06560722,0.0411917888189465
0.0615830802209855,0.05335104,0.008232039291429606
-0.0117079532474783,-0.0078478595,0.0038600937232878742
0.0766786859543469,0.06573067,0.010948017349972972
0.0351950667703533,0.031084029,0.0041110377663755235
0.0209496926538723,0.019671794,0.0012778986267822263
-0.0128168860409445,-0.01767915,0.004862263244014339
0.0046644625189286,0.0007212657,0.003943196840634597
-0.0004774934858642,0.0027494116,0.0032269051079265253
0.0302251701766029,0.0267216,0.0035035697334781304
-0.0493429848444212,-0.06350709,0.014164102684284398
-0.0356377655050164,-0.02161386,0.01402390500217731
0.0707347777370808,0.06770228,0.003032499242245898
-0.0242762540844708,-0.045297455,0.021021200958129833
0.0119044402190974,-0.0025252143,0.014429654557772542
0.0745814812293515,0.06529016,0.009291320752190094
0.046857691744341,0.029383317,0.017474375108255488
0.0637203851878379,0.060779512,0.002940873259279553
-0.0192978027259869,-0.019467954,0.00017015086655193523
0.016557861157599,0.017930007,0.0013721454507679663
-0.0237610216606249,-0.025496516,0.0017354947161088811
0.0301688866077739,0.022091392,0.008077494180091023
0.055112771623887,0.04262226,0.012490510874546945
0.0651060968828698,0.048594847,0.01651124956135948
0.0740235541125594,0.062849835,0.011173719551211436
0.0427149883348335,0.03913643,0.00357855994886052
0.0433734869525862,0.036596637,0.006776849733395603
0.03526911562974,0.027152972,0.008116143333859682
0.023860998876722,0.017254032,0.006606966682107588
0.04688333319201,0.048207633,0.0013243000052975892
0.0392560187359414,0.029894315,0.00936170402961587
0.0573206210406658,0.049124457,0.008196164098584348
0.0207918166540893,0.022708744,0.0019169271565643853
0.0453174709861368,0.039543588,0.005773883271703133
-0.0284509353007196,-0.013167681,0.015283254128229479
0.0173628475349492,0.01724526,0.00011758839898766762
0.081173365398274,0.066711985,0.014461380823479225
-0.0176668708920473,0.0017120461,0.019378916990011347
-0.0224320339840649,-0.016257647,0.006174386559128605
0.0437643977386458,0.037088614,0.006675783781479129
0.0240011912687016,0.025349865,0.0013486734674977782
0.0360217672750786,0.030147202,0.005874564962132282
0.0207125991060218,0.0132915005,0.007421098597236553
0.088779304754178,0.08637176,0.002407547664086296
0.0831774893164977,0.07999389,0.003183600580726517
-0.0111493483755459,-0.009086901,0.0020624470535387206
0.0525676612278652,0.050578993,0.0019886684140395933
0.0248972647597624,0.017330134,0.0075671304722858615
0.020001227814625,0.01733571,0.0026655186302168114
-0.0022463021339166,-0.003874168,0.0016278658988636897
0.0623972128573002,0.05752001,0.004877203280025874
-0.0060916175767448,-0.0030178444,0.0030737731773074917
-0.0115076858988362,-0.007211563,0.004296122721429412
0.0518130419728967,0.059766144,0.007953101587512848
0.0147764920964112,0.013190339,0.0015861527770032607
0.0038623090979789,0.0016053761,0.00225693296242101
-0.0004109193499848,-0.007629402,0.007218482631845797
0.0478146826077451,0.037396826,0.010417856757735183
-0.0388585899189553,-0.03183116,0.007027429731234047
-0.024525502854283,-0.0051347404,0.019390762475575352
0.0763556122697136,0.07480389,0.0015517234719535922
-0.0147713476108743,-0.0034793725,0.011291975133715396
-0.0270090158585403,-0.030526962,0.003517946272721527
0.0909902046108977,0.08553564,0.005454566576553979
0.0306003018644777,0.017916065,0.012684237155052729
0.0259552390959506,0.019653987,0.006301251956487175
-0.0104746949626051,-0.027192514,0.016717819427148242
-0.0226182226788404,-0.020855036,0.0017631870459916613
-0.0068669752304284,-0.014644574,0.007777599143532095
0.0639223142250235,0.058462843,0.0054594709261114455
0.0425278043475107,0.034151696,0.008376108678813346
0.0011071385322769,-0.00045713646,0.001564274987501727
-0.0334555448761543,-0.028862799,0.004592746289666529
-0.0243018067192939,-0.0069225705,0.017379236196419307
0.0160247085543885,0.022289386,0.006264677464722181
0.0214886063564981,0.021507185,1.8578595999383524e-05
0.0327750875792663,0.03250735,0.0002677387736003331
0.0454894836049008,0.040942356,0.004547127614490949
0.0511120186327762,0.050185863,0.0009261557041472801
0.0338287167978964,0.024434844,0.009393872765966434
0.0013082215087594,0.0008649771,0.0004432444335067181
0.0809884819483744,0.068638675,0.01234980703353751
0.0539431986338679,0.047377173,0.006566025776344936
-0.0330049242267533,-0.036915205,0.0039102811923102665
-0.0122082337041081,-0.008336284,0.003871949506241184
0.0610212370722489,0.055600632,0.005420605090160811
0.0194832393344816,0.010486781,0.008996458668666725
0.0109916165679864,-0.0015093844,0.012501000936532707
0.0344806123011936,0.021992702,0.012487910264097575
0.0550473151607746,0.04743364,0.007613674352907551
0.0046346648166257,0.006153794,0.0015191291888874909
0.0152835804360787,0.0152477175,3.586293634572947e-05
0.0520617025820117,0.044428226,0.007633476975331781
0.0508922868640108,0.04499194,0.005900346604077331
0.0199143397647127,0.01294151,0.0069728293481453735
0.0526055307121304,0.04721563,0.005389901343109939
0.0819499777711258,0.08016474,0.001785239771686556
-0.0182568887771445,-0.0129918475,0.005265041306741783
0.0947217906467639,0.0807671,0.01395468810722457
0.0565472496590756,0.054300655,0.002246594979538781
0.0315153852359381,0.028100036,0.0034153491512861553
0.0505571843127696,0.03291322,0.017643965129086205
0.0710073784664898,0.069231175,0.001776203580263147
0.0206679655743639,0.017441915,0.0032260502261917123
0.0275004479048348,0.016160108,0.011340339755783135
0.0230223416164215,0.014669211,0.0083531309663947
-0.0222397028525235,-0.034830973,0.012591269699776
-0.0407015287053072,-0.03547065,0.0052308791052782105
0.0202399868887789,0.013049201,0.007190785780263637
0.0496432533898349,0.027938666,0.021704587567686576
-0.0228106798031467,-0.04103948,0.01822880195592465
-0.004930985526357,0.0049412693,0.009872254816059177
-0.0034643939578127,-0.0026965935,0.000767800432924542
0.0031991484902131,0.0008669266,0.002332221865773443
0.0208320743508791,0.014608321,0.006223753570780661
-0.0059430048733293,-0.009716074,0.003773069109088283
0.0228292160505504,0.0077285557,0.015100660345152079
0.0219044563862656,0.018926816,0.002977640325126492
0.0818438278178463,0.08487729,0.0030334620137920376
-0.0012962373114278,-0.0041413815,0.0028451441646466574
0.027091640824593,0.022915509,0.0041761322265037835
-0.0198275347761645,-0.014376257,0.005451278161241024
0.0381823335773195,0.03291525,0.0052670841104234395
0.0312965284488519,0.023482261,0.007814267223270728
0.0447839414082606,0.037642583,0.007141358157261149
0.0361826297948849,0.030947799,0.00523483093183158
-0.0269122919809798,-0.018670315,0.008241977058050989
0.0216895754538322,0.010263437,0.011426138048603585
0.06418543506046,0.05576235,0.008423084501225378
0.0249081695012733,0.03294126,0.008033089942486617
